Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 11:22:18.795311,1.36044359e-06,1.36044359,1e-06,1.7005544875000002e-05,0.40388169078125,4.210526315789474e-05
2022-05-19 11:22:19.431450,1.41954199e-06,1.4195419900000001,1e-06,1.7744274875e-05,0.42142652828125,4.210526315789474e-05
2022-05-19 11:22:20.067258,1.33180204e-06,1.3318020400000001,1e-06,1.66475255e-05,0.39537873062499995,4.210526315789474e-05
2022-05-19 11:22:20.708498,1.52049312e-06,1.52049312,1e-06,1.9006164e-05,0.45139639499999995,4.210526315789474e-05
2022-05-19 11:22:21.289457,1.40179208e-06,1.4017920799999999,1e-06,1.7522401e-05,0.41615702374999997,4.210526315789474e-05
2022-05-19 11:22:21.871426,1.36488079e-06,1.3648807900000002,1e-06,1.7061009875e-05,0.40519898453125,4.210526315789474e-05
2022-05-19 11:22:22.479919,1.33644095e-06,1.33644095,1e-06,1.6705511874999998e-05,0.39675590703124997,4.210526315789474e-05
2022-05-19 11:22:23.074343,1.50829021e-06,1.5082902100000002,1e-06,1.8853627625e-05,0.44777365609374997,4.210526315789474e-05
2022-05-19 11:22:23.655238,1.26826601e-06,1.26826601,1e-06,1.5853325124999997e-05,0.3765164717187499,4.210526315789474e-05
2022-05-19 11:22:24.257831,1.28188083e-06,1.2818808300000002,1e-06,1.6023510375e-05,0.38055837140625,4.210526315789474e-05
2022-05-19 11:22:24.853301,1.5334019e-06,1.5334018999999999,1e-06,1.916752375e-05,0.45522868906249997,4.210526315789474e-05
2022-05-19 11:22:25.444989,1.4718831e-06,1.4718831,1e-06,1.8398538749999998e-05,0.43696529531249995,4.210526315789474e-05
2022-05-19 11:22:26.024832,1.55952218e-06,1.55952218,1e-06,1.949402725e-05,0.4629831471875,4.210526315789474e-05
2022-05-19 11:22:26.591149,1.40350646e-06,1.40350646,1e-06,1.754383075e-05,0.41666598031249996,4.210526315789474e-05
2022-05-19 11:22:27.185480,1.23458187e-06,1.2345818700000002,1e-06,1.5432273375e-05,0.36651649265624997,4.210526315789474e-05
2022-05-19 11:22:27.757803,1.51968623e-06,1.51968623,1e-06,1.8996077875e-05,0.45115684953124996,4.210526315789474e-05
2022-05-19 11:22:28.328878,1.14724534e-06,1.14724534,1e-06,1.4340566749999999e-05,0.34058846031249995,4.210526315789474e-05
2022-05-19 11:22:28.981200,1.34561834e-06,1.34561834,1e-06,1.6820229249999997e-05,0.39948044468749994,4.210526315789474e-05
2022-05-19 11:22:29.635869,1.38404238e-06,1.3840423800000001,1e-06,1.730052975e-05,0.4108875815625,4.210526315789474e-05
2022-05-19 11:22:30.262762,1.3884798e-06,1.3884798,1e-06,1.7355997499999998e-05,0.41220494062499996,4.210526315789474e-05
2022-05-19 11:22:30.889215,1.34561834e-06,1.34561834,1e-06,1.6820229249999997e-05,0.39948044468749994,4.210526315789474e-05
2022-05-19 11:22:31.464721,1.52079566e-06,1.52079566,1e-06,1.900994575e-05,0.45148621156249996,4.210526315789474e-05
2022-05-19 11:22:32.032310,1.3693182e-06,1.3693182,1e-06,1.71164775e-05,0.40651634062499997,4.210526315789474e-05
2022-05-19 11:22:32.605611,1.32252318e-06,1.3225231800000001,1e-06,1.653153975e-05,0.39262406906249997,4.210526315789474e-05
2022-05-19 11:22:33.234402,1.29942842e-06,1.29942842,1e-06,1.624285525e-05,0.38576781218749995,4.210526315789474e-05
2022-05-19 11:22:33.812534,1.33099462e-06,1.33099462,1e-06,1.663743275e-05,0.3951390278125,4.210526315789474e-05
2022-05-19 11:22:34.396329,1.41137245e-06,1.41137245,1e-06,1.7642155625e-05,0.41900119609375,4.210526315789474e-05
2022-05-19 11:22:34.978116,1.38827769e-06,1.3882776900000002,1e-06,1.7353471125e-05,0.41214493921874995,4.210526315789474e-05
2022-05-19 11:22:35.570766,1.4644198e-06,1.4644198,1e-06,1.83052475e-05,0.43474962812499995,4.210526315789474e-05
2022-05-19 11:22:36.169329,1.35772e-06,1.35772,1e-06,1.6971500000000002e-05,0.40307312500000003,4.210526315789474e-05
2022-05-19 11:22:36.750338,1.38555481e-06,1.3855548100000001,1e-06,1.7319435125e-05,0.41133658421875,4.210526315789474e-05
2022-05-19 11:22:37.336936,1.49891075e-06,1.49891075,1e-06,1.8736384375e-05,0.44498912890625,4.210526315789474e-05
2022-05-19 11:22:37.912901,1.46411734e-06,1.4641173400000003,1e-06,1.830146675e-05,0.4346598353125,4.210526315789474e-05
2022-05-19 11:22:38.483284,1.46905901e-06,1.46905901,1e-06,1.8363237625e-05,0.43612689359374995,4.210526315789474e-05
2022-05-19 11:22:39.078151,1.33997039e-06,1.3399703900000002,1e-06,1.6749629875e-05,0.39780370953124994,4.210526315789474e-05
2022-05-19 11:22:39.672255,1.50476008e-06,1.50476008,1e-06,1.8809501e-05,0.44672564875,4.210526315789474e-05
2022-05-19 11:22:40.284682,1.4096583e-06,1.4096583,1e-06,1.762072875e-05,0.41849230781249996,4.210526315789474e-05
2022-05-19 11:22:40.877730,1.49679312e-06,1.4967931200000002,1e-06,1.8709914e-05,0.4443604575,4.210526315789474e-05
2022-05-19 11:22:41.481387,1.37173851e-06,1.3717385100000001,1e-06,1.7146731375e-05,0.40723487015625,4.210526315789474e-05
2022-05-19 11:22:42.130345,1.42700458e-06,1.42700458,1e-06,1.7837557249999998e-05,0.4236419846875,4.210526315789474e-05
2022-05-19 11:22:42.727343,1.41681868e-06,1.41681868,1e-06,1.77102335e-05,0.420618045625,4.210526315789474e-05
2022-05-19 11:22:43.359737,1.21915171e-06,1.2191517100000002,1e-06,1.5239396375000001e-05,0.36193566390625004,4.210526315789474e-05
2022-05-19 11:22:43.966883,1.3189937e-06,1.3189937,1e-06,1.648742125e-05,0.3915762546875,4.210526315789474e-05
2022-05-19 11:22:44.565133,1.41782689e-06,1.41782689,1e-06,1.7722836124999997e-05,0.4209173579687499,4.210526315789474e-05
2022-05-19 11:22:45.183387,1.43567743e-06,1.43567743,1e-06,1.7945967875e-05,0.42621673703125,4.210526315789474e-05
