Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 15:52:43.975930,1.36327591e-06,1.36327591,1e-06,1.7040948875e-05,0.40472253578124995,4.210526315789474e-05
2022-05-18 15:52:44.557322,1.42116442e-06,1.42116442,1e-06,1.776455525e-05,0.42190818718749995,4.210526315789474e-05
2022-05-18 15:52:45.132023,1.33987847e-06,1.33987847,1e-06,1.6748480875e-05,0.39777642078125,4.210526315789474e-05
2022-05-18 15:52:45.731507,1.41410484e-06,1.41410484,1e-06,1.7676310499999997e-05,0.4198123743749999,4.210526315789474e-05
2022-05-18 15:52:46.328414,1.36741029e-06,1.3674102900000003,1e-06,1.7092628625e-05,0.40594992984375,4.210526315789474e-05
2022-05-18 15:52:46.925643,1.39161454e-06,1.39161454,1e-06,1.7395181749999997e-05,0.41313556656249995,4.210526315789474e-05
2022-05-18 15:52:47.500302,1.3729571e-06,1.3729571,1e-06,1.7161963750000002e-05,0.40759663906250004,4.210526315789474e-05
2022-05-18 15:52:48.088446,-3.20647511e-06,-3.20647511,1e-06,-4.0080938875e-05,-0.95192229828125,4.210526315789474e-05
2022-05-18 15:52:48.670990,-3.14979705e-06,-3.14979705,1e-06,-3.9372463125e-05,-0.93509599921875,4.210526315789474e-05
2022-05-18 15:52:49.239455,-3.1266014e-06,-3.1266014,1e-06,-3.9082517499999995e-05,-0.9282097906249999,4.210526315789474e-05
2022-05-18 15:52:49.841958,-3.0648808e-06,-3.0648808,1e-06,-3.831101e-05,-0.9098864875,4.210526315789474e-05
2022-05-18 15:52:50.429856,-3.05247632e-06,-3.0524763200000002,1e-06,-3.8155954e-05,-0.9062039075,4.210526315789474e-05
2022-05-18 15:52:51.010785,-2.9793596e-06,-2.9793596000000004,1e-06,-3.7241995e-05,-0.88449738125,4.210526315789474e-05
2022-05-18 15:52:51.592389,-3.07627708e-06,-3.07627708,1e-06,-3.84534635e-05,-0.9132697581249999,4.210526315789474e-05
2022-05-18 15:52:52.173073,-3.05913246e-06,-3.0591324600000003,1e-06,-3.823915575e-05,-0.9081799490625,4.210526315789474e-05
2022-05-18 15:52:52.752778,-3.06780562e-06,-3.06780562,1e-06,-3.834757025e-05,-0.9107547934375,4.210526315789474e-05
2022-05-18 15:52:53.322685,-3.09533785e-06,-3.0953378500000004,1e-06,-3.8691723125e-05,-0.9189284242187501,4.210526315789474e-05
2022-05-18 15:52:53.932900,-2.99247018e-06,-2.99247018,1e-06,-3.7405877249999996e-05,-0.8883895846874998,4.210526315789474e-05
2022-05-18 15:52:54.511683,-3.06800756e-06,-3.0680075600000003,1e-06,-3.83500945e-05,-0.910814744375,4.210526315789474e-05
2022-05-18 15:52:55.099326,-5.84559995e-07,-0.584559995,1e-06,-7.3069999375e-06,-0.173541248515625,4.210526315789474e-05
2022-05-18 15:52:55.671610,-4.3923419e-07,-0.43923419,1e-06,-5.490427375e-06,-0.13039765015625,4.210526315789474e-05
2022-05-18 15:52:56.257003,-6.03015666e-07,-0.603015666,1e-06,-7.537695824999999e-06,-0.17902027584375,4.210526315789474e-05
2022-05-18 15:52:56.859775,-5.67213681e-07,-0.567213681,1e-06,-7.0901710125e-06,-0.16839156154687498,4.210526315789474e-05
2022-05-18 15:52:57.444159,-5.66104324e-07,-0.566104324,1e-06,-7.0763040499999996e-06,-0.1680622211875,4.210526315789474e-05
2022-05-18 15:52:58.060909,-6.07049777e-07,-0.6070497770000001,1e-06,-7.5881222125e-06,-0.180217902546875,4.210526315789474e-05
2022-05-18 15:52:58.705872,-6.49205363e-07,-0.6492053630000001,1e-06,-8.1150670375e-06,-0.19273284214062497,4.210526315789474e-05
2022-05-18 15:52:59.315687,-5.66104399e-07,-0.5661043990000001,1e-06,-7.0763049875e-06,-0.168062243453125,4.210526315789474e-05
2022-05-18 15:52:59.939691,-6.45272187e-07,-0.645272187,1e-06,-8.0659023375e-06,-0.19156518051562502,4.210526315789474e-05
2022-05-18 15:53:00.526660,-6.09873596e-07,-0.609873596,1e-06,-7.62341995e-06,-0.1810562238125,4.210526315789474e-05
2022-05-18 15:53:01.129722,-6.46583245e-07,-0.646583245,1e-06,-8.0822905625e-06,-0.19195440085937499,4.210526315789474e-05
2022-05-18 15:53:01.727130,6.54192172e-07,0.654192172,1e-06,8.17740215e-06,0.1942133010625,4.210526315789474e-05
2022-05-18 15:53:02.342950,6.6901726e-07,0.6690172600000001,1e-06,8.36271575e-06,0.1986144990625,4.210526315789474e-05
2022-05-18 15:53:02.927624,8.73442354e-07,0.873442354,1e-06,1.0918029425e-05,0.25930319884374997,4.210526315789474e-05
2022-05-18 15:53:03.544220,7.36083213e-07,0.736083213,1e-06,9.2010401625e-06,0.21852470385937497,4.210526315789474e-05
2022-05-18 15:53:04.166619,7.23779384e-07,0.7237793840000001,1e-06,9.0472423e-06,0.214872004625,4.210526315789474e-05
2022-05-18 15:53:04.750448,7.51614276e-07,0.7516142760000001,1e-06,9.39517845e-06,0.22313548818749998,4.210526315789474e-05
2022-05-18 15:53:05.333816,7.43848744e-07,0.743848744,1e-06,9.2981093e-06,0.220830095875,4.210526315789474e-05
2022-05-18 15:53:05.929011,7.27712747e-07,0.727712747,1e-06,9.0964093375e-06,0.21603972176562497,4.210526315789474e-05
2022-05-18 15:53:06.525858,7.21863384e-07,0.721863384,1e-06,9.0232923e-06,0.21430319212499999,4.210526315789474e-05
2022-05-18 15:53:07.099893,6.78396571e-07,0.6783965710000001,1e-06,8.4799571375e-06,0.20139898201562498,4.210526315789474e-05
2022-05-18 15:53:07.689070,7.14803809e-07,0.714803809,1e-06,8.935047612499999e-06,0.21220738079687496,4.210526315789474e-05
2022-05-18 15:53:08.334560,6.96852317e-07,0.696852317,1e-06,8.7106539625e-06,0.20687803160937498,4.210526315789474e-05
2022-05-18 15:53:08.917713,6.95036998e-07,0.695036998,1e-06,8.687962475e-06,0.20633910878125,4.210526315789474e-05
2022-05-18 15:53:09.532101,7.05525302e-07,0.7055253020000001,1e-06,8.819066275e-06,0.20945282403125,4.210526315789474e-05
2022-05-18 15:53:10.116548,6.39871267e-07,0.639871267,1e-06,7.998390837499999e-06,0.18996178239062497,4.210526315789474e-05
2022-05-18 15:53:10.695625,6.23835949e-07,0.6238359490000001,1e-06,7.7979493625e-06,0.18520129735937502,4.210526315789474e-05
2022-05-18 15:53:11.294535,6.8898573e-07,0.6889857300000001,1e-06,8.612321625e-06,0.20454263859375002,4.210526315789474e-05
2022-05-18 15:53:11.876170,6.96146154e-07,0.696146154,1e-06,8.701826925e-06,0.20666838946875002,4.210526315789474e-05
2022-05-18 15:53:12.552863,6.0568276e-07,0.60568276,1e-06,7.5710345e-06,0.179812069375,4.210526315789474e-05
2022-05-18 15:53:13.227507,5.74318082e-07,0.574318082,1e-06,7.178976025e-06,0.17050068059374998,4.210526315789474e-05
2022-05-18 15:53:13.885167,1.9760466e-06,1.9760465999999999,1e-06,2.4700582499999997e-05,0.586638834375,4.210526315789474e-05
2022-05-18 15:53:14.474837,2.02768233e-06,2.02768233,1e-06,2.5346029125e-05,0.6019681917187499,4.210526315789474e-05
2022-05-18 15:53:15.079871,1.97806362e-06,1.97806362,1e-06,2.472579525e-05,0.5872376371875,4.210526315789474e-05
2022-05-18 15:53:15.715346,1.90383725e-06,1.90383725,1e-06,2.3797965625e-05,0.56520168359375,4.210526315789474e-05
2022-05-18 15:53:16.297844,1.99762872e-06,1.9976287200000002,1e-06,2.4970359000000002e-05,0.59304602625,4.210526315789474e-05
2022-05-18 15:53:16.908803,2.02274063e-06,2.02274063,1e-06,2.5284257875e-05,0.60050112453125,4.210526315789474e-05
2022-05-18 15:53:17.492288,2.1311558e-06,2.1311558,1e-06,2.66394475e-05,0.632686878125,4.210526315789474e-05
2022-05-18 15:53:18.073882,2.03686006e-06,2.03686006,1e-06,2.546075075e-05,0.6046928303125,4.210526315789474e-05
2022-05-18 15:53:18.676062,1.96848305e-06,1.9684830500000001,1e-06,2.4606038124999998e-05,0.58439340546875,4.210526315789474e-05
2022-05-18 15:53:19.263601,2.00478943e-06,2.0047894299999998,1e-06,2.5059867874999997e-05,0.5951718620312499,4.210526315789474e-05
2022-05-18 15:53:19.846120,2.05864389e-06,2.05864389,1e-06,2.5733048624999998e-05,0.6111599048437499,4.210526315789474e-05
2022-05-18 15:53:20.435950,2.08365495e-06,2.08365495,1e-06,2.6045686875e-05,0.61858506328125,4.210526315789474e-05
2022-05-18 15:53:21.019798,2.02052219e-06,2.0205221900000003,1e-06,2.5256527375000004e-05,0.59984252515625,4.210526315789474e-05
2022-05-18 15:53:21.646217,2.07185486e-06,2.07185486,1e-06,2.589818575e-05,0.6150819115625,4.210526315789474e-05
2022-05-18 15:53:22.228911,2.13831569e-06,2.1383156899999998,1e-06,2.6728946125e-05,0.63481247046875,4.210526315789474e-05
2022-05-18 15:53:22.814167,2.08032635e-06,2.08032635,1e-06,2.6004079375e-05,0.61759688515625,4.210526315789474e-05
2022-05-18 15:53:23.395857,2.06015614e-06,2.06015614,1e-06,2.575195175e-05,0.6116088540625,4.210526315789474e-05
2022-05-18 15:53:23.998115,1.93802554e-06,1.93802554,1e-06,2.4225319249999998e-05,0.5753513321874999,4.210526315789474e-05
2022-05-18 15:53:24.602484,1.95063192e-06,1.9506319200000002,1e-06,2.4382899e-05,0.57909385125,4.210526315789474e-05
2022-05-18 15:53:25.235710,1.99883916e-06,1.9988391600000002,1e-06,2.4985489499999998e-05,0.593405375625,4.210526315789474e-05
2022-05-18 15:53:25.811580,2.02707745e-06,2.02707745,1e-06,2.5338468125000003e-05,0.60178861796875,4.210526315789474e-05
2022-05-18 15:53:26.391287,1.99177958e-06,1.9917795800000002,1e-06,2.489724475e-05,0.5913095628125,4.210526315789474e-05
2022-05-18 15:53:26.968129,5.27690172e-06,5.27690172,1e-06,6.59612715e-05,1.566580198125,4.210526315789474e-05
2022-05-18 15:53:27.549692,5.68413826e-06,5.68413826,1e-06,7.105172825e-05,1.6874785459375,4.210526315789474e-05
2022-05-18 15:53:28.142066,5.86960335e-06,5.86960335,1e-06,7.3370041875e-05,1.74253849453125,4.210526315789474e-05
2022-05-18 15:53:28.734351,5.81827016e-06,5.81827016,1e-06,7.2728377e-05,1.7272989537499999,4.210526315789474e-05
2022-05-18 15:53:29.315048,5.96218179e-06,5.96218179,1e-06,7.4527272375e-05,1.7700227189062498,4.210526315789474e-05
2022-05-18 15:53:29.892406,5.74868021e-06,5.74868021,1e-06,7.1858502625e-05,1.70663943734375,4.210526315789474e-05
2022-05-18 15:53:30.478244,5.91841246e-06,5.91841246,1e-06,7.398015575e-05,1.7570286990625,4.210526315789474e-05
2022-05-18 15:53:31.079952,5.80727465e-06,5.80727465,1e-06,7.259093312499999e-05,1.7240346617187499,4.210526315789474e-05
2022-05-18 15:53:31.679556,5.79698785e-06,5.796987850000001,1e-06,7.2462348125e-05,1.72098076796875,4.210526315789474e-05
2022-05-18 15:53:32.297004,5.85578398e-06,5.85578398,1e-06,7.319729974999999e-05,1.7384358690624997,4.210526315789474e-05
2022-05-18 15:53:32.904454,3.10164403e-06,3.10164403,1e-06,3.8770550375e-05,0.9208005714062499,4.210526315789474e-05
2022-05-18 15:53:33.512822,-9.94678622e-08,-0.09946786219999999,1e-06,-1.2433482774999999e-06,-0.029529521590624996,4.210526315789474e-05
2022-05-18 15:53:34.132650,-9.50304178e-08,-0.0950304178,1e-06,-1.1878802225e-06,-0.028212155284375002,4.210526315789474e-05
2022-05-18 15:53:34.726662,-2.69300813e-07,-0.269300813,1e-06,-3.3662601624999997e-06,-0.079948678859375,4.210526315789474e-05
2022-05-18 15:53:35.321012,-1.27403592e-07,-0.127403592,1e-06,-1.5925448999999998e-06,-0.037822941374999995,4.210526315789474e-05
2022-05-18 15:53:35.898089,-1.9214994e-07,-0.19214994000000002,1e-06,-2.40187425e-06,-0.05704451343749999,4.210526315789474e-05
2022-05-18 15:53:36.469146,-1.23873806e-07,-0.123873806,1e-06,-1.548422575e-06,-0.036775036156249996,4.210526315789474e-05
2022-05-18 15:53:37.061514,-1.07334276e-07,-0.107334276,1e-06,-1.34167845e-06,-0.0318648631875,4.210526315789474e-05
2022-05-18 15:53:37.643260,-2.75452688e-07,-0.275452688,1e-06,-3.4431586e-06,-0.08177501675,4.210526315789474e-05
2022-05-18 15:53:38.230732,-1.79644429e-07,-0.17964442900000002,1e-06,-2.2455553625e-06,-0.053331939859375,4.210526315789474e-05
2022-05-18 15:53:38.823136,-1.36076806e-07,-0.136076806,1e-06,-1.7009600749999998e-06,-0.04039780178124999,4.210526315789474e-05
2022-05-18 15:53:39.415373,3.74877312e-08,0.0374877312,1e-06,4.6859664e-07,0.0111291702,4.210526315789474e-05
2022-05-18 15:53:39.992155,-9.45262018e-08,-0.0945262018,1e-06,-1.1815775225e-06,-0.028062466159375,4.210526315789474e-05
2022-05-18 15:53:40.575681,5.12034052e-08,0.0512034052,1e-06,6.40042565e-07,0.01520101091875,4.210526315789474e-05
2022-05-18 15:53:41.155086,1.59089499e-06,1.59089499,1e-06,1.9886187375e-05,0.47229695015624995,4.210526315789474e-05
2022-05-18 15:53:41.730191,1.48671595e-06,1.48671595,1e-06,1.8583949375e-05,0.44136879765625,4.210526315789474e-05
2022-05-18 15:53:42.303999,1.62195709e-06,1.6219570900000002,1e-06,2.0274463625e-05,0.48151851109375,4.210526315789474e-05
2022-05-18 15:53:42.874701,1.3656948e-06,1.3656948000000002,1e-06,1.7071185000000002e-05,0.40544064375000005,4.210526315789474e-05
2022-05-18 15:53:43.443586,1.52927506e-06,1.5292750600000002,1e-06,1.911593825e-05,0.4540035334375,4.210526315789474e-05
2022-05-18 15:53:44.012071,1.47421043e-06,1.47421043,1e-06,1.8427630375e-05,0.43765622140625,4.210526315789474e-05
2022-05-18 15:53:44.593417,1.45484736e-06,1.4548473600000003,1e-06,1.8185592000000002e-05,0.43190781000000006,4.210526315789474e-05
2022-05-18 15:53:45.175985,1.39776571e-06,1.39776571,1e-06,1.7472071374999997e-05,0.4149616951562499,4.210526315789474e-05
2022-05-18 15:53:45.756657,1.39090784e-06,1.3909078400000001,1e-06,1.7386347999999998e-05,0.41292576499999994,4.210526315789474e-05
2022-05-18 15:53:46.338243,1.36256872e-06,1.36256872,1e-06,1.7032108999999997e-05,0.4045125887499999,4.210526315789474e-05
2022-05-18 15:53:46.930645,1.48328734e-06,1.4832873400000002,1e-06,1.854109175e-05,0.4403509290625,4.210526315789474e-05
2022-05-18 15:53:47.512133,1.31990876e-06,1.3199087600000001,1e-06,1.64988595e-05,0.391847913125,4.210526315789474e-05
2022-05-18 15:53:48.104553,1.43608908e-06,1.4360890800000001,1e-06,1.7951113500000002e-05,0.426338945625,4.210526315789474e-05
2022-05-18 15:53:48.680891,1.35197931e-06,1.3519793100000002,1e-06,1.6899741375e-05,0.40136885765625,4.210526315789474e-05
2022-05-18 15:53:49.309865,1.52352682e-06,1.52352682,1e-06,1.904408525e-05,0.4522970246875,4.210526315789474e-05
2022-05-18 15:53:49.887858,1.33927209e-06,1.3392720900000001,1e-06,1.6740901125e-05,0.39759640171875,4.210526315789474e-05
2022-05-18 15:53:50.468734,1.42045712e-06,1.4204571200000002,1e-06,1.7755714000000002e-05,0.42169820750000003,4.210526315789474e-05
2022-05-18 15:53:51.076322,1.4700758e-06,1.4700758,1e-06,1.83759475e-05,0.436428753125,4.210526315789474e-05
2022-05-18 15:53:51.654823,1.31093296e-06,1.31093296,1e-06,1.6386662e-05,0.3891832225,4.210526315789474e-05
2022-05-18 15:53:52.242338,1.41491066e-06,1.4149106599999999,1e-06,1.768638325e-05,0.4200516021875,4.210526315789474e-05
2022-05-18 15:53:52.865591,1.47310169e-06,1.47310169,1e-06,1.8413771125e-05,0.43732706421875,4.210526315789474e-05
2022-05-18 15:53:53.448537,1.43346725e-06,1.43346725,1e-06,1.7918340624999998e-05,0.42556058984374995,4.210526315789474e-05
2022-05-18 15:53:54.039990,1.31879967e-06,1.3187996700000002,1e-06,1.6484995875000002e-05,0.39151865203125,4.210526315789474e-05
2022-05-18 15:53:54.624496,1.37719239e-06,1.37719239,1e-06,1.7214904875e-05,0.40885399078125,4.210526315789474e-05
2022-05-18 15:53:55.212943,1.44950256e-06,1.44950256,1e-06,1.8118782e-05,0.4303210725,4.210526315789474e-05
2022-05-18 15:53:55.803565,1.37104048e-06,1.37104048,1e-06,1.7138006e-05,0.4070276425,4.210526315789474e-05
2022-05-18 15:53:56.391292,1.43931649e-06,1.4393164900000002,1e-06,1.7991456125e-05,0.42729708296875,4.210526315789474e-05
2022-05-18 15:53:56.965533,1.64596016e-06,1.64596016,1e-06,2.0574502e-05,0.4886444225,4.210526315789474e-05
2022-05-18 15:53:57.557137,1.45726796e-06,1.45726796,1e-06,1.82158495e-05,0.43262642562500003,4.210526315789474e-05
2022-05-18 15:53:58.131702,1.4452667e-06,1.4452667000000001,1e-06,1.806583375e-05,0.4290635515625,4.210526315789474e-05
2022-05-18 15:53:58.713160,1.42751692e-06,1.4275169200000002,1e-06,1.7843961500000002e-05,0.42379408562500004,4.210526315789474e-05
2022-05-18 15:53:59.297216,1.43013905e-06,1.4301390500000002,1e-06,1.7876738125e-05,0.42457253046875004,4.210526315789474e-05
2022-05-18 15:53:59.862782,1.31537062e-06,1.3153706200000002,1e-06,1.644213275e-05,0.3905006528125,4.210526315789474e-05
2022-05-18 15:54:00.452469,1.40734648e-06,1.40734648,1e-06,1.7591830999999998e-05,0.4178059862499999,4.210526315789474e-05
2022-05-18 15:54:01.140223,1.27946744e-06,1.2794674400000001,1e-06,1.5993343e-05,0.37984189625,4.210526315789474e-05
2022-05-18 15:54:01.746421,1.37305715e-06,1.3730571500000002,1e-06,1.7163214375e-05,0.40762634140625,4.210526315789474e-05
2022-05-18 15:54:02.329997,1.49488512e-06,1.4948851200000002,1e-06,1.8686064000000002e-05,0.44379402000000007,4.210526315789474e-05
2022-05-18 15:54:02.912736,1.45837707e-06,1.45837707,1e-06,1.8229713375e-05,0.43295569265625,4.210526315789474e-05
2022-05-18 15:54:03.600859,1.3320108e-06,1.3320108,1e-06,1.6650134999999997e-05,0.39544070624999994,4.210526315789474e-05
2022-05-18 15:54:04.199799,1.30891596e-06,1.30891596,1e-06,1.6361449499999998e-05,0.38858442562499995,4.210526315789474e-05
2022-05-18 15:54:04.780479,1.43871117e-06,1.43871117,1e-06,1.7983889625e-05,0.42711737859375,4.210526315789474e-05
2022-05-18 15:54:05.365101,1.38082271e-06,1.3808227100000001,1e-06,1.7260283874999998e-05,0.40993174203124993,4.210526315789474e-05
2022-05-18 15:54:06.151180,1.46503327e-06,1.46503327,1e-06,1.8312915875e-05,0.43493175203125,4.210526315789474e-05
2022-05-18 15:54:06.738117,1.43840862e-06,1.4384086200000001,1e-06,1.798010775e-05,0.4270275590625,4.210526315789474e-05
2022-05-18 15:54:07.318107,1.34754189e-06,1.34754189,1e-06,1.6844273624999998e-05,0.40005149859374994,4.210526315789474e-05
2022-05-18 15:54:08.001175,1.43346674e-06,1.43346674,1e-06,1.791833425e-05,0.42556043843749997,4.210526315789474e-05
2022-05-18 15:54:08.641683,1.4707816e-06,1.4707816,1e-06,1.838477e-05,0.43663828749999994,4.210526315789474e-05
2022-05-18 15:54:09.221685,1.4347778e-06,1.4347778,1e-06,1.7934722499999998e-05,0.42594965937499996,4.210526315789474e-05
2022-05-18 15:54:09.823393,1.40038762e-06,1.40038762,1e-06,1.7504845249999998e-05,0.41574007468749996,4.210526315789474e-05
2022-05-18 15:54:10.412637,1.3611566e-06,1.3611566000000002,1e-06,1.70144575e-05,0.40409336562500003,4.210526315789474e-05
2022-05-18 15:54:11.013256,1.32676642e-06,1.3267664200000002,1e-06,1.658458025e-05,0.39388378093750004,4.210526315789474e-05
